1311	5
617	493	715	0.4057980477809906	0.0019960079807788134	0.13363062095621217	0.018867924528301886	0.125
618	528	54	0.49413037300109863	0.940119743347168	0.22360679774997896	0.018867924528301886	0.0
619	101	6	0.1893715113401413	0.0019960079807788134	0.7071067811865475	0.03773584905660377	0.625
620	52	207	0.7296376824378967	0.0019960079807788134	0.4999999999999999	0.03773584905660377	0.125
621	673	727	0.47781726717948914	0.015968063846230507	0.10910894511799621	0.018867924528301886	0.0
622	598	342	0.32928773760795593	0.02195608802139759	0.12309149097933275	0.018867924528301886	0.125
623	840	736	0.1546396017074585	0.0019960079807788134	0.26726124191242434	0.018867924528301886	0.125
624	358	430	0.7189870476722717	0.003992015961557627	0.408248290463863	0.018867924528301886	0.0
625	468	317	0.08636993914842606	0.009980039671063423	0.2041241452319315	0.018867924528301886	0.125
626	420	392	0.25116875767707825	0.013972056098282337	0.1825741858350554	0.018867924528301886	0.0
627	514	714	0.6440359354019165	0.011976048350334167	0.20412414523193154	0.018867924528301886	0.125
628	831	321	0.261181503534317	0.12574850022792816	0.15811388300841894	0.018867924528301886	0.0
629	598	615	0.1956525295972824	0.019960079342126846	0.18257418583505539	0.018867924528301886	0.0
630	86	363	0.4084433615207672	0.0	0.25	0.018867924528301886	0.0
631	319	462	0.18496502935886383	0.0379241518676281	0.1336306209562122	0.018867924528301886	0.5
632	744	152	1.0	0.003992015961557627	0.35355339059327373	0.07547169811320754	0.25
633	475	235	0.23698890209197998	0.003992015961557627	0.2886751345948129	0.018867924528301886	0.125
634	569	276	0.15855109691619873	0.0019960079807788134	0.5	0.018867924528301886	0.125
635	600	781	0.17329023778438568	0.003992015961557627	0.17407765595569785	0.018867924528301886	0.0
636	479	840	0.6907954812049866	0.009980039671063423	0.2182178902359924	0.018867924528301886	0.25
637	670	464	0.14310674369335175	0.003992015961557627	0.1543033499620919	0.03773584905660377	0.125
638	355	690	0.3230690360069275	0.003992015961557627	0.24999999999999994	0.018867924528301886	0.0
639	727	830	0.3948323726654053	0.003992015961557627	0.4082482904638631	0.018867924528301886	0.0
640	609	141	0.11113611608743668	0.0019960079807788134	0.5773502691896258	0.018867924528301886	0.0
641	237	356	0.1628478765487671	0.01796407252550125	0.13363062095621217	0.11320754716981132	1.0
642	120	629	0.1672249287366867	0.02195608802139759	0.20412414523193154	0.05660377358490566	0.5
643	873	822	0.7708355188369751	0.009980039671063423	0.2519763153394848	0.018867924528301886	0.0
644	411	332	0.12773855030536652	0.005988024175167084	0.2886751345948129	0.03773584905660377	0.375
645	857	618	0.05596724897623062	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.125
646	260	461	0.08019102364778519	0.0019960079807788134	0.09365858115816939	0.03773584905660377	0.5
647	518	318	0.08510356396436691	0.0019960079807788134	0.5	0.03773584905660377	0.625
648	237	795	0.39910900592803955	0.013972056098282337	0.1543033499620919	0.03773584905660377	0.5
649	176	142	0.25263410806655884	0.0019960079807788134	0.2886751345948129	0.018867924528301886	0.375
650	803	331	0.32741978764533997	0.0019960079807788134	0.3162277660168379	0.018867924528301886	0.125
651	10	804	0.2408120334148407	0.003992015961557627	0.31622776601683794	0.018867924528301886	0.5
652	726	234	0.32092419266700745	0.019960079342126846	0.08362420100070908	0.03773584905660377	0.625
653	737	885	0.6015094518661499	0.0019960079807788134	0.35355339059327373	0.018867924528301886	0.5
654	716	552	0.10453430563211441	0.003992015961557627	0.2357022603955159	0.05660377358490566	0.375
655	557	420	0.20403802394866943	0.0019960079807788134	0.12909944487358058	0.07547169811320754	0.625
656	76	10	0.3978644013404846	0.02994011901319027	0.08451542547285167	0.018867924528301886	0.375
657	708	447	0.6730114817619324	0.0019960079807788134	0.5773502691896258	0.03773584905660377	0.625
658	469	340	0.012299955822527409	0.003992015961557627	0.35355339059327373	0.018867924528301886	0.0
659	893	600	0.1692410707473755	0.0019960079807788134	0.13483997249264842	0.07547169811320754	0.25
660	376	905	0.20490191876888275	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.25
661	100	259	0.09076913446187973	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.0
662	749	292	0.4494915306568146	0.003992015961557627	0.125	0.05660377358490566	0.0
663	515	461	0.05998237058520317	0.005988024175167084	0.054073807043587524	0.018867924528301886	0.125
664	513	767	0.5451526045799255	0.0019960079807788134	0.2886751345948129	0.018867924528301886	0.0
665	462	76	0.07673471421003342	0.09381237626075745	0.1336306209562122	0.018867924528301886	0.5
666	366	281	0.2910335958003998	0.005988024175167084	0.1690308509457033	0.018867924528301886	0.125
667	166	62	0.35756394267082214	0.0019960079807788134	0.2886751345948129	0.018867924528301886	0.0
668	76	462	0.07673471421003342	0.031936127692461014	0.1336306209562122	0.09433962264150944	0.0
669	650	344	0.3036635220050812	0.0019960079807788134	0.3162277660168379	0.07547169811320754	0.625
670	451	673	0.42485785484313965	0.0019960079807788134	0.1889822365046136	0.018867924528301886	0.125
671	107	319	0.24804547429084778	0.06786426901817322	0.14285714285714288	0.03773584905660377	0.125
672	735	107	0.14065037667751312	0.12375249713659286	0.1336306209562122	0.03773584905660377	0.125
673	832	701	0.0911531150341034	0.003992015961557627	0.2182178902359924	0.018867924528301886	0.0
674	302	348	1.0	0.0	0.7071067811865475	0.018867924528301886	0.25
675	459	339	1.0	0.003992015961557627	0.5773502691896258	0.018867924528301886	0.125
676	808	837	0.12124138325452805	0.11576846241950989	0.1690308509457033	0.018867924528301886	0.0
677	431	277	0.2671186625957489	0.0019960079807788134	0.4472135954999579	0.03773584905660377	0.125
678	299	375	0.2701021432876587	0.19960080087184906	0.12126781251816648	0.018867924528301886	0.125
679	93	213	0.40232139825820923	0.0019960079807788134	0.18257418583505539	0.018867924528301886	0.5
680	130	375	0.1970748007297516	0.0019960079807788134	0.12126781251816648	0.018867924528301886	0.125
681	840	363	0.342659592628479	0.003992015961557627	0.1889822365046136	0.018867924528301886	0.0
682	326	256	0.48058244585990906	0.007984031923115253	0.1666666666666667	0.11320754716981132	0.25
683	112	186	0.10694915056228638	0.005988024175167084	0.3162277660168379	0.05660377358490566	0.5
684	202	748	0.5183152556419373	0.0019960079807788134	0.4472135954999579	0.018867924528301886	0.125
685	666	884	0.27935361862182617	0.0019960079807788134	0.1825741858350554	0.018867924528301886	0.375
686	427	236	0.0150490403175354	0.0019960079807788134	0.5773502691896258	0.018867924528301886	0.5
687	640	189	0.31989923119544983	0.0019960079807788134	0.35355339059327373	0.03773584905660377	0.125
688	431	295	0.32835423946380615	0.0019960079807788134	0.3162277660168379	0.018867924528301886	0.0
689	361	627	1.0	0.005988024175167084	0.408248290463863	0.03773584905660377	0.75
690	833	544	0.7590005993843079	0.0019960079807788134	0.3162277660168379	0.09433962264150944	0.125
691	179	461	0.013799051754176617	0.0019960079807788134	0.06622661785325219	0.018867924528301886	0.25
692	536	159	0.14102795720100403	0.0019960079807788134	0.2886751345948129	0.03773584905660377	0.5
693	258	136	0.17255549132823944	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.125
694	416	23	0.5744814276695251	0.007984031923115253	0.1889822365046136	0.05660377358490566	0.0
695	702	474	0.6040284633636475	0.0	0.5773502691896258	0.018867924528301886	0.375
696	331	515	0.06761215627193451	0.0019960079807788134	0.2886751345948129	0.018867924528301886	0.0
697	573	651	0.4571689963340759	0.0019960079807788134	0.2357022603955159	0.018867924528301886	0.0
698	633	461	0.014351902529597282	0.015968063846230507	0.05006261743217588	0.018867924528301886	0.375
699	190	743	0.26489517092704773	0.013972056098282337	0.1543033499620919	0.018867924528301886	0.0
700	500	896	1.0	0.0	0.7071067811865475	0.018867924528301886	0.25
701	811	375	0.4398488700389862	0.0019960079807788134	0.07312724241271307	0.018867924528301886	0.0
702	584	548	0.1299840658903122	0.0019960079807788134	0.408248290463863	0.03773584905660377	0.25
703	64	672	0.3943653106689453	0.005988024175167084	0.408248290463863	0.018867924528301886	0.5
704	528	299	0.2940308749675751	0.8922155499458313	0.22360679774997896	0.03773584905660377	0.125
705	300	802	0.2789832353591919	0.0	0.2357022603955159	0.018867924528301886	0.0
706	10	788	0.054988399147987366	0.003992015961557627	0.31622776601683794	0.018867924528301886	0.125
707	120	911	0.2868953049182892	0.01796407252550125	0.20412414523193154	0.018867924528301886	0.125
708	356	657	0.08347059786319733	0.007984031923115253	0.24999999999999994	0.018867924528301886	0.5
709	313	648	0.2982238531112671	0.0019960079807788134	0.5	0.05660377358490566	0.0
710	890	461	0.047657471150159836	0.0019960079807788134	0.09365858115816939	0.018867924528301886	0.125
711	493	433	0.527635395526886	0.003992015961557627	0.14285714285714282	0.09433962264150944	0.375
712	28	845	0.6670044660568237	0.0019960079807788134	0.35355339059327373	0.03773584905660377	0.0
713	555	486	0.11007171124219894	0.0019960079807788134	0.35355339059327373	0.03773584905660377	0.25
714	23	853	0.35724467039108276	0.0019960079807788134	0.5	0.018867924528301886	0.125
715	547	212	0.47957757115364075	0.005988024175167084	0.23904572186687872	0.018867924528301886	0.0
716	665	795	0.39910900592803955	0.0019960079807788134	0.1543033499620919	0.018867924528301886	0.625
717	355	71	0.5997748970985413	0.0019960079807788134	0.2041241452319315	0.16981132075471697	0.375
718	729	106	0.53963303565979	0.009980039671063423	0.2357022603955159	0.018867924528301886	0.125
719	589	482	0.2809407711029053	0.0019960079807788134	0.3162277660168379	0.03773584905660377	0.0
720	795	209	0.16237305104732513	0.0	0.2886751345948129	0.03773584905660377	0.625
721	528	375	0.2872975170612335	0.9660678505897522	0.10846522890932808	0.03773584905660377	0.625
722	617	285	0.14327344298362732	0.003992015961557627	0.20412414523193154	0.018867924528301886	0.0
723	347	241	0.8040911555290222	0.0019960079807788134	0.3779644730092272	0.018867924528301886	0.5
724	771	717	0.4042753577232361	0.003992015961557627	0.17677669529663687	0.018867924528301886	0.0
725	311	826	0.3908926844596863	0.003992015961557627	0.1666666666666667	0.018867924528301886	0.5
726	177	817	0.2721773087978363	0.007984031923115253	0.26726124191242434	0.018867924528301886	0.125
727	107	292	0.20715081691741943	0.003992015961557627	0.1336306209562122	0.018867924528301886	0.125
728	120	738	0.09250905364751816	0.003992015961557627	0.4082482904638631	0.018867924528301886	0.0
729	201	45	0.0825444906949997	0.0019960079807788134	0.4472135954999579	0.018867924528301886	0.125
730	743	93	1.0	0.031936127692461014	0.1666666666666667	0.1320754716981132	0.5
731	407	112	0.20129726827144623	0.019960079342126846	0.18257418583505539	0.03773584905660377	0.125
732	12	801	1.0	0.0	0.5773502691896258	0.018867924528301886	0.625
733	612	832	0.5972990393638611	0.009980039671063423	0.13363062095621217	0.018867924528301886	0.125
734	587	825	0.4903550148010254	0.0	0.3779644730092272	0.018867924528301886	0.25
735	654	440	0.15107105672359467	0.0019960079807788134	0.5	0.018867924528301886	0.0
736	826	35	0.10774067789316177	0.0	0.2886751345948129	0.16981132075471697	0.375
737	295	558	0.3842211365699768	0.0	0.7071067811865475	0.05660377358490566	0.625
738	527	255	0.19120749831199646	0.011976048350334167	0.12909944487358058	0.05660377358490566	0.0
739	487	433	0.5662418603897095	0.003992015961557627	0.14285714285714282	0.09433962264150944	0.0
740	477	125	0.19151625037193298	0.0019960079807788134	0.4472135954999579	0.018867924528301886	0.125
741	753	606	0.2951788306236267	0.1896207630634308	0.14285714285714282	0.018867924528301886	0.25
742	472	166	0.5168275237083435	0.0019960079807788134	0.3333333333333334	0.018867924528301886	0.125
743	38	881	0.04527057334780693	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.0
744	733	758	0.5876007676124573	0.0019960079807788134	0.3162277660168379	0.03773584905660377	0.625
745	527	653	0.404691219329834	0.009980039671063423	0.13608276348795434	0.03773584905660377	0.625
746	639	664	0.2695930600166321	0.003992015961557627	0.5773502691896258	0.03773584905660377	0.0
747	411	88	0.1294063776731491	0.0019960079807788134	0.4082482904638631	0.018867924528301886	0.125
748	477	693	0.6502494215965271	0.003992015961557627	0.4472135954999579	0.018867924528301886	0.5
749	839	468	0.19841156899929047	0.009980039671063423	0.14433756729740646	0.018867924528301886	0.5
750	108	305	0.17294184863567352	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.0
751	521	595	0.08827617764472961	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.25
752	182	77	0.016458777710795403	0.0019960079807788134	0.4472135954999579	0.05660377358490566	0.0
753	332	902	0.09925956279039383	0.0019960079807788134	0.7071067811865475	0.09433962264150944	0.125
754	190	666	0.3585534393787384	0.003992015961557627	0.2182178902359924	0.018867924528301886	0.0
755	487	234	0.22290213406085968	0.005988024175167084	0.11396057645963795	0.05660377358490566	0.0
756	832	683	0.20148524641990662	0.003992015961557627	0.1543033499620919	0.018867924528301886	0.25
757	112	754	0.06975382566452026	0.0019960079807788134	0.3162277660168379	0.03773584905660377	0.0
758	683	780	0.4522063434123993	0.0	0.4082482904638631	0.018867924528301886	0.125
759	180	461	0.0714685320854187	0.0019960079807788134	0.05923488777590924	0.018867924528301886	0.0
760	759	737	0.14309155941009521	0.0019960079807788134	0.24999999999999994	0.018867924528301886	0.625
761	670	764	0.7112529277801514	0.003992015961557627	0.26726124191242434	0.05660377358490566	0.375
762	391	829	0.4800776541233063	0.003992015961557627	0.5	0.018867924528301886	0.125
763	240	557	0.1478867530822754	0.005988024175167084	0.20412414523193154	0.018867924528301886	0.0
764	906	421	0.22511102259159088	0.0019960079807788134	0.1825741858350554	0.03773584905660377	0.125
765	432	300	0.22380411624908447	0.013972056098282337	0.14433756729740646	0.018867924528301886	0.0
766	113	8	0.4557008445262909	0.045908182859420776	0.1666666666666667	0.018867924528301886	0.5
767	264	215	0.05861757695674896	0.0019960079807788134	0.3162277660168379	0.018867924528301886	0.5
768	641	436	1.0	0.0	0.7071067811865475	0.018867924528301886	0.625
769	761	906	0.07494284957647324	0.0019960079807788134	0.11952286093343936	0.018867924528301886	0.125
770	464	677	0.19064226746559143	0.0	0.4082482904638631	0.018867924528301886	0.0
771	889	836	0.3929555118083954	0.009980039671063423	0.1690308509457033	0.018867924528301886	0.0
772	229	375	0.2701021432876587	0.24351297318935394	0.08574929257125441	0.018867924528301886	0.125
773	529	591	0.2198340892791748	0.0	0.35355339059327373	0.018867924528301886	0.0
774	182	663	0.12666593492031097	0.0019960079807788134	0.4472135954999579	0.018867924528301886	0.625
775	564	811	0.3905021548271179	0.005988024175167084	0.10660035817780521	0.018867924528301886	0.125
776	582	642	0.40634045004844666	0.0	0.3162277660168379	0.018867924528301886	0.0
777	296	64	0.37931525707244873	0.015968063846230507	0.19245008972987526	0.018867924528301886	0.375
778	202	164	0.5761765837669373	0.0019960079807788134	0.4472135954999579	0.018867924528301886	0.25
779	158	20	1.0	0.003992015961557627	0.7071067811865475	0.018867924528301886	0.125
780	66	160	0.3204069435596466	0.0019960079807788134	0.5773502691896258	0.03773584905660377	0.625
781	842	330	0.04474351182579994	0.0019960079807788134	0.5773502691896258	0.03773584905660377	0.25
782	173	145	0.5602725148200989	0.0019960079807788134	0.4999999999999999	0.018867924528301886	0.125
783	117	607	0.2586825489997864	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.0
784	48	665	0.10173000395298004	0.0	0.26726124191242434	0.018867924528301886	0.0
785	681	180	0.1013244166970253	0.0	0.22360679774997896	0.09433962264150944	0.0
786	744	483	0.5839858055114746	0.003992015961557627	0.16666666666666666	0.018867924528301886	0.125
787	832	375	0.3239699900150299	0.0	0.09166984970282112	0.018867924528301886	0.125
788	462	319	0.18496502935886383	0.04391217604279518	0.1336306209562122	0.018867924528301886	0.0
789	319	76	0.2354831099510193	0.013972056098282337	0.14285714285714288	0.018867924528301886	0.625
790	516	771	0.07717759162187576	0.009980039671063423	0.13363062095621217	0.03773584905660377	0.125
791	103	907	0.19676640629768372	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.375
792	67	568	0.25590091943740845	0.0019960079807788134	0.26726124191242434	0.05660377358490566	0.25
793	789	540	0.63451087474823	0.007984031923115253	0.16666666666666666	0.018867924528301886	0.125
794	462	292	0.1012219488620758	0.0	0.125	0.03773584905660377	0.125
795	212	41	0.03620851784944534	0.003992015961557627	0.31622776601683794	0.018867924528301886	0.0
796	755	901	0.4015364944934845	0.003992015961557627	0.4472135954999579	0.018867924528301886	0.125
797	418	483	0.47108668088912964	0.013972056098282337	0.13608276348795434	0.018867924528301886	0.0
798	372	589	0.34550851583480835	0.0019960079807788134	0.25819888974716115	0.03773584905660377	0.625
799	836	94	0.5143040418624878	0.0019960079807788134	0.3162277660168379	0.018867924528301886	0.125
800	501	628	0.3562462031841278	0.0	0.7071067811865475	0.018867924528301886	0.125
801	0	823	0.15024098753929138	0.0019960079807788134	0.26726124191242434	0.018867924528301886	0.0
802	437	605	0.5098649263381958	0.0019960079807788134	0.5773502691896258	0.018867924528301886	0.5
803	8	562	0.11216530948877335	0.009980039671063423	0.18257418583505539	0.018867924528301886	0.0
804	675	461	0.04734158515930176	0.003992015961557627	0.054073807043587524	0.018867924528301886	0.0
805	675	67	0.4186621904373169	0.0019960079807788134	0.2886751345948129	0.018867924528301886	0.75
806	33	875	0.1414424479007721	0.0	0.19999999999999998	0.018867924528301886	0.625
807	673	201	0.24404875934123993	0.011976048350334167	0.11952286093343936	0.018867924528301886	0.0
808	587	461	0.07441994547843933	0.0019960079807788134	0.05006261743217588	0.018867924528301886	0.125
809	727	155	0.09928668290376663	0.0	0.18257418583505539	0.018867924528301886	0.125
810	93	355	0.18090490996837616	0.005988024175167084	0.14433756729740646	0.11320754716981132	0.375
811	162	388	0.14838573336601257	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.0
812	430	550	0.09837200492620468	0.0019960079807788134	0.7071067811865475	0.03773584905660377	0.625
813	638	128	0.3439326584339142	0.0	0.5773502691896258	0.1320754716981132	0.625
814	570	288	0.1525428146123886	0.0019960079807788134	0.5773502691896258	0.03773584905660377	0.0
815	877	92	0.09701967239379883	0.0019960079807788134	0.2357022603955158	0.018867924528301886	0.0
816	493	234	0.12935958802700043	0.003992015961557627	0.11396057645963795	0.018867924528301886	0.5
817	895	66	0.16665540635585785	0.005988024175167084	0.2357022603955159	0.07547169811320754	0.625
818	729	449	0.18994037806987762	0.003992015961557627	0.20412414523193154	0.03773584905660377	0.375
819	490	62	0.49695885181427	0.0019960079807788134	0.25	0.03773584905660377	0.5
820	638	588	0.2633911073207855	0.0019960079807788134	0.5773502691896258	0.07547169811320754	0.625
821	8	448	0.3319283425807953	0.011976048350334167	0.18257418583505539	0.018867924528301886	0.0
822	193	581	0.68320631980896	0.003992015961557627	0.2886751345948129	0.03773584905660377	0.0
823	343	461	0.045849256217479706	0.0019960079807788134	0.06622661785325219	0.09433962264150944	0.0
824	546	76	0.31069594621658325	0.009980039671063423	0.14285714285714288	0.018867924528301886	0.0
825	654	55	0.20869435369968414	0.0019960079807788134	0.35355339059327373	0.11320754716981132	0.125
826	352	635	1.0	0.003992015961557627	0.5	0.018867924528301886	0.0
827	697	457	0.08478284627199173	0.013972056098282337	0.22360679774997896	0.018867924528301886	0.0
828	382	238	0.20447534322738647	0.05189620703458786	0.13608276348795434	0.05660377358490566	0.0
829	226	139	0.2493559569120407	0.0019960079807788134	0.2886751345948129	0.018867924528301886	0.0
830	854	776	0.2846832275390625	0.0019960079807788134	0.4472135954999579	0.018867924528301886	0.5
831	133	293	0.24831251800060272	0.0019960079807788134	0.7071067811865475	0.03773584905660377	0.125
832	271	303	0.2056744545698166	0.0019960079807788134	0.5773502691896258	0.018867924528301886	0.0
833	574	110	0.11958150565624237	0.0019960079807788134	0.5	0.018867924528301886	0.125
834	812	802	0.2651640474796295	0.003992015961557627	0.2886751345948129	0.018867924528301886	0.0
835	390	794	0.33830174803733826	0.0	0.5	0.09433962264150944	0.0
836	226	358	0.6491818428039551	0.01796407252550125	0.2357022603955159	0.018867924528301886	0.125
837	723	135	0.17308971285820007	0.0019960079807788134	0.4999999999999999	0.05660377358490566	0.125
838	98	461	0.02833477035164833	0.0	0.06622661785325219	0.018867924528301886	0.0
839	193	115	0.5859613418579102	0.003992015961557627	0.2357022603955159	0.018867924528301886	0.125
840	745	159	0.14103533327579498	0.0019960079807788134	0.3333333333333334	0.018867924528301886	0.0
841	615	711	0.21397610008716583	0.005988024175167084	0.3162277660168379	0.018867924528301886	0.25
842	193	684	0.5714817643165588	0.0019960079807788134	0.4082482904638631	0.018867924528301886	0.0
843	572	306	0.25161343812942505	0.0	0.5773502691896258	0.03773584905660377	0.75
844	367	839	0.52829909324646	0.08982036262750626	0.10540925533894598	0.03773584905660377	0.5
845	697	354	0.4553222954273224	0.011976048350334167	0.25819888974716115	0.018867924528301886	0.25
846	810	461	0.019896747544407845	0.0019960079807788134	0.07647191129018727	0.018867924528301886	0.625
847	514	383	0.6285057067871094	0.007984031923115253	0.20412414523193154	0.018867924528301886	0.25
848	611	279	0.2325141727924347	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.0
849	453	870	0.13563032448291779	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.125
850	29	636	0.2735808491706848	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.0
851	750	461	0.029388532042503357	0.06586826592683792	0.05006261743217588	0.018867924528301886	0.0
852	674	291	0.19929249584674835	0.0019960079807788134	0.7071067811865475	0.03773584905660377	0.375
853	779	342	0.4231651723384857	0.005988024175167084	0.11396057645963795	0.09433962264150944	0.5
854	481	576	0.17317138612270355	0.0019960079807788134	0.2886751345948129	0.018867924528301886	0.0
855	275	811	0.999467670917511	0.0019960079807788134	0.21320071635561041	0.018867924528301886	0.0
856	245	763	0.05547567829489708	0.0019960079807788134	0.5773502691896258	0.07547169811320754	0.0
857	877	180	0.11298411339521408	0.01796407252550125	0.14907119849998596	0.018867924528301886	0.0
858	89	153	0.6590146422386169	0.0019960079807788134	0.408248290463863	0.018867924528301886	0.375
859	629	569	0.26922932267189026	0.007984031923115253	0.25	0.03773584905660377	0.625
860	733	456	0.5663822889328003	0.0019960079807788134	0.3162277660168379	0.018867924528301886	0.125
861	581	478	0.4474250376224518	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.0
862	735	546	0.1698828637599945	0.013972056098282337	0.1336306209562122	0.03773584905660377	0.25
863	382	633	0.01682475581765175	0.10578842461109161	0.1259881576697424	0.018867924528301886	0.5
864	246	132	0.3448813557624817	0.0019960079807788134	0.2041241452319315	0.018867924528301886	0.125
865	448	473	0.26619043946266174	0.003992015961557627	0.4472135954999579	0.018867924528301886	0.0
866	4	63	0.36245018243789673	0.0	0.2357022603955159	0.018867924528301886	0.0
867	671	655	0.07474619150161743	0.0	0.5773502691896258	0.03773584905660377	0.625
868	837	895	0.5689144134521484	0.031936127692461014	0.1543033499620919	0.018867924528301886	0.125
869	285	791	0.2328197956085205	0.0019960079807788134	0.35355339059327373	0.03773584905660377	0.0
870	528	461	0.021495094522833824	1.0	0.05923488777590924	0.03773584905660377	0.625
871	570	687	0.6927674412727356	0.0019960079807788134	0.5773502691896258	0.05660377358490566	0.25
872	237	744	0.6036508083343506	0.01796407252550125	0.1889822365046136	0.03773584905660377	0.5
873	645	455	0.422596275806427	0.0	0.408248290463863	0.018867924528301886	0.0
874	527	798	0.19989626109600067	0.007984031923115253	0.18257418583505539	0.018867924528301886	0.125
875	803	688	0.301323264837265	0.0	0.4472135954999579	0.018867924528301886	0.5
876	535	178	0.1826109141111374	0.0019960079807788134	0.17677669529663687	0.03773584905660377	0.0
877	294	224	0.9999485611915588	0.011976048350334167	0.25	0.05660377358490566	0.25
878	621	380	0.08832786977291107	0.0	0.7071067811865475	0.03773584905660377	0.0
879	546	319	0.5120738744735718	0.0019960079807788134	0.14285714285714288	0.03773584905660377	0.625
880	312	461	0.05397920310497284	0.0019960079807788134	0.06622661785325219	0.018867924528301886	0.0
881	530	678	0.07642617076635361	0.0	0.5	0.07547169811320754	0.0
882	152	612	0.382503479719162	0.0019960079807788134	0.24999999999999994	0.018867924528301886	0.0
883	17	759	0.6339132189750671	0.003992015961557627	0.408248290463863	0.018867924528301886	0.0
884	822	461	0.04135342687368393	0.003992015961557627	0.044151078568834795	0.07547169811320754	0.0
885	224	223	0.16095148026943207	0.0019960079807788134	0.5	0.03773584905660377	0.125
886	633	184	0.007255931384861469	0.02195608802139759	0.1889822365046136	0.018867924528301886	0.0
887	552	408	0.0780712366104126	0.0019960079807788134	0.25819888974716115	0.018867924528301886	0.375
888	226	561	0.10192684084177017	0.011976048350334167	0.2357022603955159	0.018867924528301886	0.0
889	546	749	0.5712701678276062	0.0	0.1336306209562122	0.018867924528301886	0.0
890	831	598	0.17199718952178955	0.10578842461109161	0.18257418583505539	0.03773584905660377	0.625
891	213	813	0.07928662747144699	0.0019960079807788134	0.4472135954999579	0.018867924528301886	0.0
892	196	417	0.5812610387802124	0.0019960079807788134	0.408248290463863	0.07547169811320754	0.625
893	76	107	0.1844421774148941	0.03992015868425369	0.14285714285714288	0.018867924528301886	0.375
894	312	734	0.23776575922966003	0.0019960079807788134	0.2886751345948129	0.03773584905660377	0.0
895	461	868	0.4617396295070648	0.3313373327255249	0.05923488777590924	0.018867924528301886	0.0
896	298	718	0.9999403953552246	0.0	0.5	0.018867924528301886	0.0
897	665	237	1.0	0.003992015961557627	0.14285714285714282	0.018867924528301886	0.25
898	615	656	0.2253032624721527	0.003992015961557627	0.4472135954999579	0.018867924528301886	0.625
899	73	221	0.11468832939863205	0.0	0.4472135954999579	0.03773584905660377	0.375
900	805	673	0.34662628173828125	0.0019960079807788134	0.1889822365046136	0.03773584905660377	0.0
901	431	596	0.05452496558427811	0.005988024175167084	0.4472135954999579	0.018867924528301886	0.625
902	190	420	0.5244871973991394	0.011976048350334167	0.11952286093343936	0.03773584905660377	0.125
903	414	727	0.47731465101242065	0.0	0.20412414523193154	0.018867924528301886	0.0
904	832	161	0.07903803139925003	0.0019960079807788134	0.3779644730092272	0.018867924528301886	0.0
905	822	347	0.8040760159492493	0.005988024175167084	0.2519763153394848	0.018867924528301886	0.375
906	884	906	0.15611205995082855	0.0019960079807788134	0.2	0.03773584905660377	0.125
907	390	212	0.22247065603733063	0.0019960079807788134	0.15811388300841897	0.018867924528301886	0.375
908	321	564	0.6783193945884705	0.01796407252550125	0.12499999999999997	0.018867924528301886	0.0
909	407	361	0.23450538516044617	0.011976048350334167	0.2357022603955159	0.018867924528301886	0.0
910	906	47	0.6702814102172852	0.003992015961557627	0.1825741858350554	0.11320754716981132	1.0
911	599	597	0.2418951392173767	0.0019960079807788134	0.26726124191242434	0.018867924528301886	0.0
912	889	807	0.06532204896211624	0.007984031923115253	0.14285714285714282	0.03773584905660377	0.625
913	686	195	0.4822140634059906	0.0019960079807788134	0.5773502691896258	0.018867924528301886	0.625
914	313	370	0.7430619597434998	0.0019960079807788134	0.5	0.03773584905660377	0.5
915	172	287	0.19733627140522003	0.0019960079807788134	0.22360679774997896	0.018867924528301886	0.0
916	729	899	0.3358290195465088	0.003992015961557627	0.14433756729740646	0.018867924528301886	0.125
917	112	53	0.0782260075211525	0.0019960079807788134	0.4472135954999579	0.018867924528301886	0.0
918	393	0	0.8247995972633362	0.005988024175167084	0.1543033499620919	0.05660377358490566	0.5
919	33	248	0.03142479434609413	0.003992015961557627	0.3162277660168379	0.09433962264150944	0.0
920	55	731	0.12730416655540466	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.125
921	82	811	0.19249744713306427	0.009980039671063423	0.12309149097933275	0.018867924528301886	0.0
922	374	441	0.6622090339660645	0.0019960079807788134	0.5773502691896258	0.018867924528301886	0.125
923	428	772	0.17789426445960999	0.0019960079807788134	0.7071067811865475	0.018867924528301886	0.0
924	586	310	0.17258669435977936	0.015968063846230507	0.12909944487358058	0.018867924528301886	0.75
925	344	464	0.17608250677585602	0.0019960079807788134	0.2886751345948129	0.018867924528301886	0.25
